Date,x
2016-08-12,3.40964686809594e-05
2016-08-15,2.8145511592965378e-05
2016-08-16,2.6146609648989633e-05
2016-08-17,3.405721463246901e-05
2016-08-18,2.9223593327335063e-05
2016-08-19,2.639870900403418e-05
2016-08-22,2.4551866364220374e-05
2016-08-23,2.135977632995017e-05
2016-08-24,1.922911506534436e-05
2016-08-25,2.6812323517131938e-05
2016-08-26,2.4065978357221068e-05
2016-08-29,2.242159857581637e-05
2016-08-30,2.71197241913963e-05
2016-08-31,2.5587040168452712e-05
2016-09-01,2.4989172622430308e-05
2016-09-02,2.0252928656440092e-05
2016-09-06,2.2613862645699744e-05
2016-09-07,2.2046509766858075e-05
2016-09-08,1.8081593235834512e-05
2016-09-09,1.8372718325110978e-05
2016-09-12,0.0001305140374827195
2016-09-13,0.0001485678386277247
2016-09-14,0.00016675672013544455
2016-09-15,0.00011660601437618204
2016-09-16,0.00011618811999298576
2016-09-19,9.68079938425178e-05
2016-09-20,7.302124106939186e-05
2016-09-21,5.646928129681862e-05
2016-09-22,7.413026805517941e-05
2016-09-23,7.255611769642243e-05
2016-09-26,7.206861739974362e-05
2016-09-27,8.219608578244478e-05
2016-09-28,7.767617926652065e-05
2016-09-29,7.005411728292592e-05
2016-09-30,8.478590741647687e-05
2016-10-03,8.444014723861395e-05
2016-10-04,7.14209912143286e-05
2016-10-05,6.852173273319929e-05
2016-10-06,6.141605910848164e-05
2016-10-07,4.6393979138473894e-05
2016-10-10,4.580834352333728e-05
2016-10-11,4.672712919166156e-05
2016-10-12,8.102697718001943e-05
2016-10-13,6.032262511557066e-05
2016-10-14,5.489070974383517e-05
2016-10-17,4.257873724369475e-05
2016-10-18,4.2092119935530816e-05
2016-10-19,4.869855543755144e-05
2016-10-20,4.221103351163279e-05
2016-10-21,3.727863306819033e-05
2016-10-24,3.085554680716471e-05
2016-10-25,3.590570048879389e-05
2016-10-26,3.880778044673849e-05
2016-10-27,3.5356809678886056e-05
2016-10-28,3.5773523039372716e-05
2016-10-31,3.629043188874096e-05
2016-11-01,2.9504053907319334e-05
2016-11-02,4.257047499496074e-05
2016-11-03,5.149846631537801e-05
2016-11-04,5.086450738230225e-05
2016-11-07,4.258851527623092e-05
2016-11-08,0.00014264459793729686
2016-11-09,0.00010204188671236795
2016-11-10,0.00010948708428735547
2016-11-11,7.847475156042829e-05
2016-11-14,6.084518135926999e-05
2016-11-15,4.65119001753671e-05
2016-11-16,5.614565795533822e-05
2016-11-17,4.7013563289565334e-05
2016-11-18,4.7339479236714774e-05
2016-11-21,4.3463550683913285e-05
2016-11-22,5.379117816982791e-05
2016-11-23,4.501188696062898e-05
2016-11-25,3.6166750503683335e-05
2016-11-28,3.675530582624784e-05
2016-11-29,4.3140730769687205e-05
2016-11-30,3.596565337590706e-05
2016-12-01,3.560884469107395e-05
2016-12-02,3.730112894179321e-05
2016-12-05,3.0097826428163804e-05
2016-12-06,3.67026418188011e-05
2016-12-07,3.561648293365606e-05
2016-12-08,6.644382076434736e-05
2016-12-09,5.29674252587941e-05
2016-12-12,5.3952663503244956e-05
2016-12-13,4.484557170871717e-05
2016-12-14,4.9507844668162887e-05
2016-12-15,6.232284363417304e-05
2016-12-16,5.4498396103851785e-05
2016-12-19,4.67283235399673e-05
2016-12-20,3.9115765091261397e-05
2016-12-21,3.752813330786637e-05
2016-12-22,3.6475774760898766e-05
2016-12-23,3.4184005024213884e-05
2016-12-27,2.883508818123949e-05
2016-12-28,2.674307234919061e-05
2016-12-29,4.373243928142102e-05
2016-12-30,3.586858511979257e-05
2017-01-03,3.971391942907459e-05
2017-01-04,5.030879633407507e-05
2017-01-05,5.032069275302297e-05
2017-01-06,4.1780275917863274e-05
2017-01-09,3.92130559522759e-05
2017-01-10,3.982004635095382e-05
2017-01-11,3.282860499602108e-05
2017-01-12,3.075084325441814e-05
2017-01-13,3.052969736816671e-05
2017-01-17,2.7320942928935886e-05
2017-01-18,2.973778345709709e-05
2017-01-19,2.6291432420699362e-05
2017-01-20,3.0205304334016968e-05
2017-01-23,2.9777569758467676e-05
2017-01-24,3.084202329677134e-05
2017-01-25,3.780121801302964e-05
2017-01-26,4.6747764695653246e-05
2017-01-27,3.816645481623089e-05
2017-01-30,3.288880134703962e-05
2017-01-31,4.122859229120245e-05
2017-02-01,3.472037123549448e-05
2017-02-02,2.844761040910878e-05
2017-02-03,2.3444696215064984e-05
2017-02-06,3.598717819364345e-05
2017-02-07,3.458148099210338e-05
2017-02-08,2.8375337875908118e-05
2017-02-09,2.3000753062635176e-05
2017-02-10,3.1106402354544474e-05
2017-02-13,3.0407783340211675e-05
2017-02-14,3.4495304775479e-05
2017-02-15,3.32925001745437e-05
2017-02-16,3.5499782900344814e-05
2017-02-17,3.0450997243100735e-05
2017-02-21,2.5527091917730803e-05
2017-02-22,3.426356839803368e-05
2017-02-23,3.0447084483468305e-05
2017-02-24,2.4918955437593023e-05
2017-02-27,2.2568991983325335e-05
2017-02-28,1.9674834735665797e-05
2017-03-01,2.5082723244743888e-05
2017-03-02,6.908071093491071e-05
2017-03-03,5.208697600586194e-05
2017-03-06,3.236997436996256e-05
2017-03-07,3.44270086117918e-05
2017-03-08,3.39798336914907e-05
2017-03-09,3.221835296959488e-05
2017-03-10,2.4114478309943823e-05
2017-03-13,2.592552041244275e-05
2017-03-14,2.158329144389141e-05
2017-03-15,3.1367853737966186e-05
2017-03-16,4.612531225753048e-05
2017-03-17,3.204045434612716e-05
2017-03-20,2.7779873435697262e-05
2017-03-21,2.8508743780025998e-05
2017-03-22,8.192517852475069e-05
2017-03-23,3.603960365803482e-05
2017-03-24,2.841785324724979e-05
2017-03-27,2.595601677169277e-05
2017-03-28,2.5476674130730782e-05
2017-03-29,4.1753005150404156e-05
2017-03-30,2.5837552223396832e-05
2017-03-31,2.6167227795109604e-05
2017-04-03,2.9035400825251583e-05
2017-04-04,2.7771982638365976e-05
2017-04-05,2.182248719455279e-05
2017-04-06,2.973930968955127e-05
2017-04-07,2.4206916337592134e-05
2017-04-10,2.3802298616690467e-05
2017-04-11,1.9854682887802905e-05
2017-04-12,2.338921019398208e-05
2017-04-13,3.138596788345634e-05
2017-04-17,4.476756777324239e-05
2017-04-18,4.7998131348508144e-05
2017-04-19,3.4659039521863844e-05
2017-04-20,2.8491322167614064e-05
2017-04-21,4.232461966319778e-05
2017-04-24,3.374744046400881e-05
2017-04-25,5.798065513399745e-05
2017-04-26,4.137147978182844e-05
2017-04-27,2.7787037873978588e-05
2017-04-28,2.0909330239628245e-05
2017-05-01,2.575496536444154e-05
2017-05-02,2.145861439036895e-05
2017-05-03,1.8687257104857518e-05
2017-05-04,2.259145715930708e-05
2017-05-05,1.8833980651748646e-05
2017-05-08,2.5227421484116618e-05
2017-05-09,2.0328801636176814e-05
2017-05-10,2.117699139980442e-05
2017-05-11,1.7271223152494687e-05
2017-05-12,2.3778689183200348e-05
2017-05-15,2.340738991027552e-05
2017-05-16,2.828627776490067e-05
2017-05-17,2.2512820275494864e-05
2017-05-18,0.00018013110940573638
2017-05-19,5.157005863967695e-05
2017-05-22,4.246670649648507e-05
2017-05-23,3.5604054856518965e-05
2017-05-24,2.452296692103662e-05
2017-05-25,2.2553676702285918e-05
2017-05-26,2.7822628478683326e-05
2017-05-30,2.0979867640554472e-05
2017-05-31,2.2629165719283537e-05
2017-06-01,2.1144660116495618e-05
2017-06-02,4.051926319949046e-05
2017-06-05,3.0138363032570854e-05
2017-06-06,2.554947837995334e-05
2017-06-07,2.882218086871605e-05
2017-06-08,2.2069472289301585e-05
2017-06-09,3.8909355206917964e-12
2017-06-12,7.211604222485271e-29
2017-06-13,0.00035002378235011317
2017-06-14,0.00034377479061823807
2017-06-15,2.6990013344774342e-45
2017-06-16,8.285315739789821e-60
2017-06-19,2.7640210612273544e-21
2017-06-20,2.4934379903706405e-144
2017-06-21,0.00012447782142350816
2017-06-22,2.5021732841288796e-05
2017-06-23,2.4034909266057664e-05
2017-06-26,2.268266602172032e-05
2017-06-27,2.0728834542444047e-05
2017-06-28,2.731094423539362e-05
2017-06-29,3.0953407597213603e-05
2017-06-30,3.4222186671271504e-05
2017-07-03,2.7321493828639888e-05
2017-07-05,2.492771520726916e-05
2017-07-06,2.2813052375854735e-05
2017-07-07,3.022068360666255e-05
2017-07-10,2.9865024748081442e-05
2017-07-11,2.4696160090647294e-05
2017-07-12,2.3168126979599814e-05
2017-07-13,2.7056752833154302e-05
2017-07-14,2.43789833922171e-05
2017-07-17,2.5306633671603486e-05
2017-07-18,2.3060091556374173e-05
2017-07-19,2.1440147392656234e-05
2017-07-20,2.4497805911970245e-05
2017-07-21,2.2682752844600392e-05
2017-07-24,2.1866566671923484e-05
2017-07-25,2.1929413503328596e-05
2017-07-26,2.2472448558011282e-05
2017-07-27,2.1263486978541262e-05
2017-07-28,2.1570981292679227e-05
2017-07-31,2.1993834542965266e-05
2017-08-01,2.1614447282780346e-05
2017-08-02,2.1744284495481027e-05
2017-08-03,2.0260570525901095e-05
2017-08-04,2.1736368741589814e-05
2017-08-07,2.1122575985848283e-05
2017-08-08,2.0395114949037e-05
2017-08-09,2.197812163928709e-05
2017-08-10,2.0881846385290737e-05
2017-08-11,3.0269331075494556e-05
2017-08-14,0.004255388633610972
2017-08-15,4.216828926220168e-99
2017-08-16,4.057869359448224e-16
2017-08-17,0.00040794991873183053
2017-08-18,0.001474981627264559
2017-08-21,2.3217830229494943e-30
2017-08-22,1.0936352178019282e-21
2017-08-23,0.0011154290857954515
2017-08-24,0.00029528158663923767
2017-08-25,0.00024372231223685636
2017-08-28,0.0009625098723298524
2017-08-29,6.069341267890576e-12
2017-08-30,0.0003508333896210354
2017-08-31,0.00023621156943814906
2017-09-01,9.498953592380496e-06
2017-09-05,3.490067526821727e-32
2017-09-06,2.94225446656529e-104
2017-09-07,8.27955266051665e-06
2017-09-08,6.40161949907106e-05
2017-09-11,2.308566658293291e-05
2017-09-12,3.814105043797711e-05
2017-09-13,6.2437193433607925e-37
2017-09-14,0.00047655130869445907
2017-09-15,2.4232410212073637e-05
2017-09-18,1.0375340913112976e-26
2017-09-19,8.447785691215808e-06
2017-09-20,1.8170930815173485e-05
2017-09-21,1.0808155117348066e-05
2017-09-22,6.685776702137652e-42
2017-09-25,7.588881982615481e-14
2017-09-26,9.822724108365467e-38
2017-09-27,4.0236695987773146e-16
2017-09-28,3.1270959350243124e-64
2017-09-29,6.967999357854825e-26
2017-10-02,1.8570160448464711e-60
2017-10-03,6.522537299718235e-62
2017-10-04,2.6578202331370308e-36
2017-10-05,6.422140072290124e-28
2017-10-06,1.7756169461549925e-113
2017-10-09,1.2880884288797343e-06
2017-10-10,5.317206932893725e-47
2017-10-11,0.0009383349659487086
2017-10-12,5.294435964577756e-34
2017-10-13,0.0
2017-10-16,8.969747915132645e-05
2017-10-17,0.00035953708000844203
2017-10-18,0.0007815219979302944
2017-10-19,0.00043262017713733495
2017-10-20,7.336973677217539e-13
2017-10-23,0.00011452157590632763
2017-10-24,0.0019269192405854479
2017-10-25,1.4637703470750875e-37
2017-10-26,0.0009107396160451681
2017-10-27,0.0025280636085074424
2017-10-30,0.0005012306924620183
2017-10-31,0.0005114210806865963
2017-11-01,3.0012336929223277e-05
2017-11-02,0.00048095350864831124
2017-11-03,2.7410969261220445e-05
2017-11-06,7.142688681469359e-62
2017-11-07,0.00031557606163592957
2017-11-08,3.216716196978343e-05
2017-11-09,3.2306172926940297e-05
2017-11-10,3.0550784187443324e-05
2017-11-13,1.899504948532048e-05
2017-11-14,3.0365596461129756e-05
2017-11-15,2.8623741648105793e-05
2017-11-16,1.662321705953826e-05
2017-11-17,1.6352598461713453e-05
2017-11-20,1.8159173577158072e-05
2017-11-21,1.9482612952252137e-05
2017-11-22,1.710408262861098e-05
2017-11-24,1.9071209796530508e-05
2017-11-27,1.9114034242133882e-05
2017-11-28,2.5027317142659345e-05
2017-11-29,1.567434181110773e-05
2017-11-30,2.272617785914095e-05
2017-12-01,2.0203022374322036e-05
2017-12-04,2.017661433863485e-05
2017-12-05,2.058523193739004e-05
2017-12-06,1.9860625667877716e-05
2017-12-07,2.1466783482126555e-05
2017-12-08,1.834263646210384e-05
2017-12-11,1.975231147311203e-05
2017-12-12,1.808989055187759e-05
2017-12-13,2.1196184424070577e-05
2017-12-14,1.8892287712805398e-05
2017-12-15,2.2073954534068906e-05
2017-12-18,1.755703503510736e-05
2017-12-19,1.5739695291530283e-05
2017-12-20,1.5166792361567725e-05
2017-12-21,1.8621527707202602e-05
2017-12-22,1.87896273528331e-05
2017-12-26,1.8848382041239935e-05
2017-12-27,2.080703747076771e-05
2017-12-28,2.2839758675977205e-05
2017-12-29,1.820115417708418e-05
2018-01-02,1.676019086098958e-05
2018-01-03,1.6312182659101283e-05
2018-01-04,1.4865391231449551e-05
2018-01-05,1.4569242304019386e-05
2018-01-08,1.2557139178855791e-05
2018-01-09,1.3651915002985129e-05
2018-01-10,1.5232946430607957e-05
2018-01-11,1.6252119694764804e-05
2018-01-12,1.3824341328489209e-05
2018-01-16,1.2369585559688927e-05
2018-01-17,1.761423551661383e-05
2018-01-18,1.6939985164012043e-05
2018-01-19,1.8416241657303754e-05
2018-01-22,1.8124672941097995e-05
2018-01-23,1.739968593789624e-05
2018-01-24,1.8881355317502747e-05
2018-01-25,1.8780390491151092e-05
2018-01-26,1.4273239720518149e-05
2018-01-29,1.3527794244540456e-05
2018-01-30,1.3800920671882289e-05
2018-01-31,1.7860125961656234e-05
2018-02-01,1.728120812344905e-05
2018-02-02,1.6942036822689894e-05
2018-02-05,3.270117265521793e-05
2018-02-06,0.0003766154943992233
2018-02-07,0.00021127315784677113
2018-02-08,0.00010234118726285746
2018-02-09,0.0004003546984657418
2018-02-12,0.00026688242362467963
2018-02-13,0.00019612334656309886
2018-02-14,0.00010610987235357621
2018-02-15,0.0001103792834942185
2018-02-16,0.00010539292396401134
2018-02-20,6.224000994546168e-05
2018-02-21,5.938527585215194e-05
2018-02-22,5.5428339554094604e-05
2018-02-23,3.538381892488868e-05
2018-02-26,8.141449925891292e-05
2018-02-27,8.895026092664637e-05
2018-02-28,0.00011097052601611766
2018-03-01,0.00011504737609182916
2018-03-02,0.00013176033454187968
2018-03-05,9.210233219355682e-05
2018-03-06,9.34820354295355e-05
2018-03-07,6.15984013453162e-05
2018-03-08,4.277966652383001e-05
2018-03-09,3.665862598248099e-05
2018-03-12,9.19768088283382e-05
2018-03-13,6.491700375532154e-05
2018-03-14,6.54986916311113e-05
2018-03-15,6.344313267828743e-05
2018-03-16,4.631762762889774e-05
2018-03-19,3.318352426108982e-05
2018-03-20,7.84310911638129e-05
2018-03-21,5.346709052314889e-05
2018-03-22,4.516205001318042e-05
2018-03-23,0.00016889506098586934
2018-03-26,0.00025022180672833747
2018-03-27,0.0003409870672644201
2018-03-28,0.00032682723649098177
2018-03-29,0.00021400323430564728
2018-04-02,0.00019685252493855055
2018-04-03,0.0002766835356639368
2018-04-04,0.000233096400928964
2018-04-05,0.00019685126718464675
2018-04-06,0.00014627704157464707
2018-04-09,0.00024057170903192077
2018-04-10,0.00015953380891061192
2018-04-11,0.00018346219790293063
2018-04-12,0.00014569721448268102
2018-04-13,0.0001230455036813203
2018-04-16,9.42038959201062e-05
2018-04-17,8.831215915457109e-05
2018-04-18,9.544276730949087e-05
2018-04-19,6.42071851478229e-05
2018-04-20,6.593308325031596e-05
2018-04-23,7.952650334727845e-05
2018-04-24,5.6925529282232234e-05
2018-04-25,9.874741642945516e-05
2018-04-26,6.855596536055888e-05
2018-04-27,8.027293236060102e-05
2018-04-30,5.515800845999859e-05
2018-05-01,6.933402000717407e-05
2018-05-02,5.261598168355821e-05
2018-05-03,6.295404364528818e-05
2018-05-04,5.3922594260282255e-05
2018-05-07,7.727414272749077e-05
2018-05-08,6.179335532440371e-05
2018-05-09,4.84658460534459e-05
2018-05-10,5.929994887452289e-05
2018-05-11,6.698076799769471e-05
2018-05-14,4.9825207510562605e-05
2018-05-15,3.6594417262847574e-05
2018-05-16,4.714565620848644e-05
2018-05-17,4.065132704237181e-05
2018-05-18,3.490079106843679e-05
2018-05-21,3.4036672112880885e-05
2018-05-22,3.9966437578052104e-05
2018-05-23,3.944405280971926e-05
2018-05-24,3.341362457805399e-05
2018-05-25,3.1279183672125506e-05
2018-05-29,3.0398949799049007e-05
2018-05-30,6.151368518643976e-05
2018-05-31,8.444411035138555e-05
2018-06-01,8.679554813976757e-05
2018-06-04,9.650431424220175e-05
2018-06-05,7.783175673217689e-05
2018-06-06,5.570269807528238e-05
2018-06-07,6.197933786900398e-05
2018-06-08,4.885019754435882e-05
2018-06-11,4.003869625245991e-05
2018-06-12,2.928845692378369e-05
2018-06-13,2.271017937206362e-05
2018-06-14,2.7777841543671644e-05
2018-06-15,2.3122378654011168e-05
2018-06-18,2.1103578001310718e-05
2018-06-19,2.1687131576006313e-05
2018-06-20,2.6814062581488495e-05
2018-06-21,2.1301197735846565e-05
2018-06-22,3.316729636716667e-05
2018-06-25,2.5843109471004733e-05
2018-06-26,7.401876820043472e-05
2018-06-27,5.417565759901879e-05
2018-06-28,6.995931462213187e-05
2018-06-29,6.359877954994013e-05
2018-07-02,4.559904086210194e-05
2018-07-03,3.8288757059903086e-05
2018-07-05,4.261894235291752e-05
2018-07-06,5.2046087078195914e-05
2018-07-09,5.878987154709177e-05
2018-07-10,6.544868421420125e-05
2018-07-11,5.2712886854295757e-05
2018-07-12,6.26530001421767e-05
2018-07-13,6.860557871527699e-05
2018-07-16,4.8398218132751255e-05
2018-07-17,3.996512722053178e-05
2018-07-18,3.565009829949021e-05
2018-07-19,2.8269156184777124e-05
2018-07-20,3.2384483739586454e-05
2018-07-23,2.7996458425313214e-05
2018-07-24,2.2328901546753118e-05
2018-07-25,2.4079172996767425e-05
2018-07-26,3.758744249067616e-05
2018-07-27,3.681294312410951e-05
2018-07-30,4.6630106085491654e-05
2018-07-31,5.1877997376244234e-05
2018-08-01,4.68106736797991e-05
2018-08-02,3.912291295103239e-05
2018-08-03,3.719906807346798e-05
2018-08-06,3.506355477778665e-05
2018-08-07,3.06698971913085e-05
2018-08-08,2.561367926913119e-05
2018-08-09,2.1339765406116448e-05
2018-08-10,1.985145055718128e-05
2018-08-13,3.3022310324573326e-05
2018-08-14,3.536650797781181e-05
2018-08-15,3.704707631438899e-05
2018-08-16,4.924197555238784e-05
2018-08-17,5.512436043195094e-05
2018-08-20,4.4764202950779995e-05
2018-08-21,3.531950469047317e-05
2018-08-22,2.7444868908317378e-05
2018-08-23,2.3330369103654696e-05
2018-08-24,2.2240192490439946e-05
2018-08-27,2.6464045695089717e-05
2018-08-28,3.381544836729273e-05
2018-08-29,2.6269029082289913e-05
2018-08-30,2.825594058674824e-05
2018-08-31,3.30456981047719e-05
2018-09-04,2.6112498346258282e-05
2018-09-05,2.428248695202662e-05
2018-09-06,2.621743254421699e-05
2018-09-07,2.907292628237606e-05
2018-09-10,2.7911185873998272e-05
2018-09-11,2.1659454274330806e-05
2018-09-12,2.0969217572958905e-05
2018-09-13,1.6949483763019677e-05
2018-09-14,1.972886105141735e-05
2018-09-17,1.6183819361203107e-05
2018-09-18,2.474096432255733e-05
2018-09-19,2.6542668936696967e-05
2018-09-20,1.997050763313214e-05
2018-09-21,2.8452711022498757e-05
2018-09-24,2.3757661763136493e-05
2018-09-25,2.6815383989531388e-05
2018-09-26,2.4645888502819264e-05
2018-09-27,2.712898603293975e-05
2018-09-28,2.2856290655535863e-05
2018-10-01,1.884423211770323e-05
2018-10-02,1.8140677361012423e-05
2018-10-03,1.5954731461373645e-05
2018-10-04,1.2420009513732629e-05
2018-10-05,2.9777544377299064e-05
2018-10-08,3.646870748955276e-05
2018-10-09,2.968032669229782e-05
2018-10-10,2.731780367471035e-05
2018-10-11,0.0004907430509296847
2018-10-12,0.0004636584741327337
2018-10-15,0.0003519024763595044
2018-10-16,0.00024431067531688664
2018-10-17,0.00028172748160257955
2018-10-18,0.0001749767331346747
2018-10-19,0.00019910746721088173
2018-10-22,0.00012923424743970015
2018-10-23,0.00010427017029538999
2018-10-24,9.478751560630105e-05
2018-10-25,0.0003289094372040218
2018-10-26,0.0003252711409741892
2018-10-29,0.0003396817358699411
2018-10-30,0.0002537709108385308
2018-10-31,0.0002471031754749025
2018-11-01,0.00020712913237904435
2018-11-02,0.00017821846209052826
2018-11-05,0.00015097395405083247
2018-11-06,0.00011503612214464934
2018-11-07,9.41049269930667e-05
2018-11-08,0.00016872785450399805
2018-11-09,0.0001275847066073034
2018-11-12,0.00013408170756044085
2018-11-13,0.00021680429009073214
2018-11-14,0.00015301230708884467
2018-11-15,0.00014325033577062123
2018-11-16,0.0001362384075513576
2018-11-19,9.322661363447905e-05
2018-11-20,0.00015811859573279353
2018-11-21,0.00022179081266904155
2018-11-23,0.0001493276596987441
2018-11-26,0.00013555721112957147
2018-11-27,0.00015847708128658916
2018-11-28,0.00011148201451975825
2018-11-29,0.0001976268614175958
2018-11-30,0.00014596527679177764
2018-12-03,0.00012709396515190788
2018-12-04,0.00012650296515826515
2018-12-06,0.0003638323076807106
2018-12-07,0.0002457026819421182
2018-12-10,0.00034259384027783297
2018-12-11,0.00021582039713375815
2018-12-12,0.00014840826710929268
2018-12-13,0.00011571398623950291
2018-12-14,8.364258794785735e-05
2018-12-17,0.00016881680789518642
2018-12-18,0.0002528776188043286
2018-12-19,0.00017022530128933187
2018-12-20,0.0002061707663387177
2018-12-21,0.00023820930748544
2018-12-24,0.00030351344701332614
2018-12-26,0.00042401458567263974
2018-12-27,0.0008347926131644442
2018-12-28,0.0005437631525530951
2018-12-31,0.0003395036655321102
2019-01-02,0.0002491584415674555
2019-01-03,0.00015588402496599706
2019-01-04,0.00030206035718343375
2019-01-07,0.00048618865616250717
2019-01-08,0.00033719754118816217
2019-01-09,0.0002670177405320993
2019-01-10,0.0001880137978190833
2019-01-11,0.00014055520829115323
2019-01-14,0.00010068051715386818
2019-01-15,9.563223498683542e-05
2019-01-16,0.00010814712817334689
2019-01-17,8.041756724279177e-05
2019-01-18,8.176311130962899e-05
2019-01-22,0.0001097088659898403
2019-01-23,0.00015076606235682618
2019-01-24,0.0001100884053387723
2019-01-25,8.222168001034377e-05
2019-01-28,8.659893268407095e-05
2019-01-29,9.503975287177238e-05
2019-01-30,7.960529469382885e-05
2019-01-31,0.00010971728362771034
2019-02-01,0.00010686687856354264
2019-02-04,8.138362003999178e-05
2019-02-05,7.789795746096021e-05
2019-02-06,6.991030066610921e-05
2019-02-07,6.379753662728304e-05
2019-02-08,7.910069210122798e-05
2019-02-11,6.253655324272687e-05
2019-02-12,5.0666219127626586e-05
2019-02-13,7.202401186541696e-05
2019-02-14,6.116518212524616e-05
2019-02-15,5.7348058455512065e-05
2019-02-19,7.097813782402671e-05
2019-02-20,5.683595322752248e-05
2019-02-21,4.640093265065498e-05
2019-02-22,4.7361810217909226e-05
2019-02-25,4.915277793258797e-05
2019-02-26,3.9114000478275614e-05
2019-02-27,3.536868337939592e-05
2019-02-28,3.171252000712021e-05
2019-03-01,3.328752563125399e-05
2019-03-04,3.845146089798732e-05
2019-03-05,4.179092784883961e-05
2019-03-06,3.7776473397201795e-05
2019-03-07,4.802171399202429e-05
2019-03-08,6.143546063318672e-05
2019-03-11,5.493687925246844e-05
2019-03-12,8.313150961070649e-05
2019-03-13,6.846262818400789e-05
2019-03-14,6.713861041832324e-05
2019-03-15,5.6775201183879876e-05
2019-03-18,5.280914424016565e-05
2019-03-19,4.6334297246740785e-05
2019-03-20,3.881202453967726e-05
2019-03-21,3.942490320292577e-05
2019-03-22,5.3429734782460957e-05
2019-03-25,0.00011900137260950274
2019-03-26,9.233161573355364e-05
2019-03-27,8.612910282388003e-05
2019-03-28,8.198898790965157e-05
2019-03-29,6.900957244112676e-05
2019-04-01,6.710427396057299e-05
2019-04-02,8.031758452401634e-05
2019-04-03,6.504754034601453e-05
2019-04-04,5.297334091838387e-05
2019-04-05,4.38398326315205e-05
2019-04-08,4.089972389844994e-05
2019-04-09,3.317779058484693e-05
2019-04-10,4.197038332042778e-05
2019-04-11,3.769476680849458e-05
2019-04-12,3.2307379999513966e-05
2019-04-15,3.601872232079558e-05
2019-04-16,3.224153165794463e-05
2019-04-17,2.7213651886134498e-05
2019-04-18,2.826016956233014e-05
2019-04-22,2.2766932302962125e-05
2019-04-23,1.8612606294518657e-05
2019-04-24,2.942970232381881e-05
2019-04-25,2.9787916148407816e-05
2019-04-26,2.691929684630724e-05
2019-04-29,2.6838941785580467e-05
2019-04-30,2.220152631771173e-05
2019-05-01,1.823368349641417e-05
2019-05-02,3.274404581041681e-05
2019-05-03,3.24679050544744e-05
2019-05-06,4.376606712706516e-05
2019-05-07,4.7451589873717116e-05
2019-05-08,0.00010183000478199062
2019-05-09,8.303952573686107e-05
2019-05-10,7.44626856448606e-05
2019-05-13,6.242810073385246e-05
2019-05-14,0.00016576112392902582
2019-05-15,0.0001443811403137555
2019-05-16,0.00012092400662019305
2019-05-17,0.0001162331776465023
2019-05-20,0.00010974758585382009
2019-05-21,0.00010826920815026066
2019-05-22,0.00010435848704666544
2019-05-23,9.030407868410992e-05
2019-05-24,0.00011400368406468424
2019-05-28,8.510103049879785e-05
2019-05-29,9.457181211682168e-05
2019-05-30,9.662644964976865e-05
2019-05-31,7.596918460496217e-05
2019-06-03,0.0001064225578186155
2019-06-04,9.288473334199604e-05
2019-06-05,0.00014914381311010284
2019-06-06,0.0001349165702136823
2019-06-07,0.00011712933232698697
2019-06-10,0.0001202429009269114
2019-06-11,0.00010118911669631603
2019-06-12,8.165490098869607e-05
2019-06-13,7.145989263531378e-05
2019-06-14,6.263020032423882e-05
2019-06-17,5.535322350991314e-05
2019-06-18,4.4031155518315754e-05
2019-06-19,5.543941956578216e-05
2019-06-20,4.6916430839409175e-05
2019-06-21,5.678947653064948e-05
2019-06-24,4.965937777687009e-05
2019-06-25,4.6321717638968296e-05
2019-06-26,6.577351346851099e-05
2019-06-27,5.7469396576292796e-05
2019-06-28,4.992486221023229e-05
2019-07-01,4.864484306285233e-05
2019-07-02,5.283483080577643e-05
2019-07-03,4.375884917379028e-05
2019-07-05,4.814881047009482e-05
2019-07-08,4.4740871702171866e-05
2019-07-09,5.072983991436976e-05
2019-07-10,4.041000869294443e-05
2019-07-11,3.834743112883454e-05
2019-07-12,3.160442696570027e-05
2019-07-15,3.033214634169346e-05
2019-07-16,2.7106934222169016e-05
2019-07-17,3.1179076578208165e-05
2019-07-18,4.326455786606284e-05
2019-07-19,3.834460491307094e-05
2019-07-22,4.835551087294313e-05
2019-07-23,4.072992358363665e-05
2019-07-24,4.388178159159651e-05
2019-07-25,4.098848898365396e-05
2019-07-26,4.8268231316089594e-05
2019-07-29,5.209025522967432e-05
2019-07-30,4.734182567174361e-05
2019-07-31,4.607995236153041e-05
2019-08-01,7.224444015098942e-05
2019-08-02,8.75958485218371e-05
2019-08-05,9.395271736266113e-05
2019-08-06,0.0002731368367772267
2019-08-07,0.0002442738873864035
2019-08-08,0.0001688435168081693
2019-08-09,0.00020602617979855747
2019-08-12,0.00018019901368650446
2019-08-13,0.00019091665798570402
2019-08-14,0.000199767377765753
2019-08-15,0.0003586905928644515
2019-08-16,0.0002434682615755581
2019-08-19,0.0002394321380259564
2019-08-20,0.0002196991405432857
2019-08-21,0.00019731896388437562
2019-08-22,0.0001672306643933472
2019-08-23,0.000124902162808993
2019-08-26,0.00024790220736150436
2019-08-27,0.00022021443880074822
2019-08-28,0.00017473683358598527
2019-08-29,0.00014657835654031612
2019-08-30,0.00015307144776632674
2019-09-03,0.0001138314407312859
2019-09-04,0.00011385004097493765
2019-09-05,0.0001192017991115812
2019-09-06,0.00013282245280158623
2019-09-09,9.94808086498434e-05
