Date,x
2016-08-02,3.0689583390629706e-05
2016-08-03,4.5336178328848956e-05
2016-08-04,4.026636653063387e-05
2016-08-05,3.488577516971164e-05
2016-08-08,5.089810247324106e-05
2016-08-09,4.218981861234131e-05
2016-08-10,3.5664532278970306e-05
2016-08-11,3.445117952214325e-05
2016-08-12,3.428486000650171e-05
2016-08-15,3.0350920462510946e-05
2016-08-16,2.818684429659909e-05
2016-08-17,3.5257111897384836e-05
2016-08-18,3.127240972152159e-05
2016-08-19,2.8553371663741097e-05
2016-08-22,2.6742562195500425e-05
2016-08-23,2.4299186336521492e-05
2016-08-24,2.1959385611612968e-05
2016-08-25,2.9093604299061197e-05
2016-08-26,2.5771277773958607e-05
2016-08-29,2.3608227617144027e-05
2016-08-30,2.6938597721885203e-05
2016-08-31,2.5191349230855033e-05
2016-09-01,2.4155307627384654e-05
2016-09-02,2.111403849654165e-05
2016-09-06,2.242940959855068e-05
2016-09-07,2.1282203888561003e-05
2016-09-08,1.8898348358189894e-05
2016-09-09,1.8875959498282935e-05
2016-09-12,0.0001621605054299414
2016-09-13,0.0001652199527159938
2016-09-14,0.0001753178434584283
2016-09-15,0.00013118791515562102
2016-09-16,0.00012043802755061148
2016-09-19,9.731817818900604e-05
2016-09-20,7.707624033808975e-05
2016-09-21,6.219663067773788e-05
2016-09-22,7.445418255932478e-05
2016-09-23,6.727939158461114e-05
2016-09-26,6.269617512176695e-05
2016-09-27,7.093307872928723e-05
2016-09-28,6.461425118686013e-05
2016-09-29,5.671220562099204e-05
2016-09-30,7.189517479443116e-05
2016-10-03,6.988071521390624e-05
2016-10-04,5.8500810358436576e-05
2016-10-05,5.5222472962550296e-05
2016-10-06,4.9111872523337196e-05
2016-10-07,4.154440881251542e-05
2016-10-10,4.0077170211747376e-05
2016-10-11,3.981393243890723e-05
2016-10-12,7.685320155789135e-05
2016-10-13,5.967063309316083e-05
2016-10-14,5.142779322157586e-05
2016-10-17,4.318312906391759e-05
2016-10-18,4.030476782479578e-05
2016-10-19,4.395304706763652e-05
2016-10-20,3.863670712625593e-05
2016-10-21,3.483602642908241e-05
2016-10-24,3.1675220558801316e-05
2016-10-25,3.466989980659341e-05
2016-10-26,3.550833436904289e-05
2016-10-27,3.269150926162457e-05
2016-10-28,3.2353285199312144e-05
2016-10-31,3.2129799084301024e-05
2016-11-01,2.9125080059286345e-05
2016-11-02,3.9680190091593304e-05
2016-11-03,4.506001073641031e-05
2016-11-04,4.2441004463606794e-05
2016-11-07,3.639672338060896e-05
2016-11-08,0.00015733350593274834
2016-11-09,0.0001119426267491876
2016-11-10,0.000110814149069202
2016-11-11,8.056163239938678e-05
2016-11-14,6.15814075960409e-05
2016-11-15,4.8543584134495066e-05
2016-11-16,5.3495815528639325e-05
2016-11-17,4.4243455937322276e-05
2016-11-18,4.220757686142919e-05
2016-11-21,3.8423778623473606e-05
2016-11-22,4.703919502344348e-05
2016-11-23,4.022834693804887e-05
2016-11-25,3.51844783820511e-05
2016-11-28,3.4665429597427037e-05
2016-11-29,3.903742338246087e-05
2016-11-30,3.446536657760727e-05
2016-12-01,3.328637329646965e-05
2016-12-02,3.3784418706522986e-05
2016-12-05,3.0632189147798275e-05
2016-12-06,3.5523016531266284e-05
2016-12-07,3.370315535557964e-05
2016-12-08,6.802805448562289e-05
2016-12-09,5.378872487834978e-05
2016-12-12,5.064721118491571e-05
2016-12-13,4.22307534550495e-05
2016-12-14,4.447118040231265e-05
2016-12-15,5.54431430798662e-05
2016-12-16,4.731411011107227e-05
2016-12-19,4.069241113466646e-05
2016-12-20,3.552969375936946e-05
2016-12-21,3.3860477684589005e-05
2016-12-22,3.263035968384507e-05
2016-12-23,3.09174954070731e-05
2016-12-27,2.8526363179742998e-05
2016-12-28,2.7424405123006113e-05
2016-12-29,4.3581163403478304e-05
2016-12-30,3.6970014189947963e-05
2017-01-03,3.79298943133446e-05
2017-01-04,4.653731571875682e-05
2017-01-05,4.458353571894599e-05
2017-01-06,3.815565432863804e-05
2017-01-09,3.55353068032951e-05
2017-01-10,3.504297855453625e-05
2017-01-11,3.126485166374249e-05
2017-01-12,2.971478322192218e-05
2017-01-13,2.919376896436587e-05
2017-01-17,2.76345196865782e-05
2017-01-18,2.899502361609634e-05
2017-01-19,2.721052281550228e-05
2017-01-20,2.9607015063716997e-05
2017-01-23,2.9014829914751607e-05
2017-01-24,2.9171058716057446e-05
2017-01-25,3.4852172988252904e-05
2017-01-26,4.22356692047367e-05
2017-01-27,3.5529139059562644e-05
2017-01-30,3.140830524472112e-05
2017-01-31,3.766281890808535e-05
2017-02-01,3.277512980116673e-05
2017-02-02,2.96456521875183e-05
2017-02-03,2.719646133616016e-05
2017-02-06,3.6857425586227165e-05
2017-02-07,3.342514988085246e-05
2017-02-08,3.107217543160068e-05
2017-02-09,2.752058794711132e-05
2017-02-10,3.563118464230766e-05
2017-02-13,3.1553383593356394e-05
2017-02-14,3.464176174153487e-05
2017-02-15,3.2466562551430444e-05
2017-02-16,3.4573234448543935e-05
2017-02-17,3.0225969537988586e-05
2017-02-21,2.8203937000484392e-05
2017-02-22,3.616269938250844e-05
2017-02-23,3.0082896001647972e-05
2017-02-24,2.791257840071385e-05
2017-02-27,2.7751400332068337e-05
2017-02-28,2.6814612061575916e-05
2017-03-01,2.965406809423779e-05
2017-03-02,7.192586267212833e-05
2017-03-03,4.615520363205713e-05
2017-03-06,3.018920423582859e-05
2017-03-07,3.192449443327571e-05
2017-03-08,3.119427914294699e-05
2017-03-09,2.981749473287163e-05
2017-03-10,2.6748333564039724e-05
2017-03-13,2.7268262624971585e-05
2017-03-14,2.5052408418862644e-05
2017-03-15,3.004060254282341e-05
2017-03-16,4.347235658059101e-05
2017-03-17,2.9067587703237697e-05
2017-03-20,2.6688469173277946e-05
2017-03-21,2.73781594260998e-05
2017-03-22,7.717986997036106e-05
2017-03-23,3.2673745601206335e-05
2017-03-24,2.7416487042600667e-05
2017-03-27,2.6671245046835013e-05
2017-03-28,2.6502027673476386e-05
2017-03-29,3.8865268149205844e-05
2017-03-30,2.7169303589224652e-05
2017-03-31,2.7224596406390432e-05
2017-04-03,2.811115711734522e-05
2017-04-04,2.6979396304557646e-05
2017-04-05,2.5123444251483175e-05
2017-04-06,2.8968618662345448e-05
2017-04-07,2.5538503862722882e-05
2017-04-10,2.522874544997892e-05
2017-04-11,2.4276770520687157e-05
2017-04-12,2.5330939017954773e-05
2017-04-13,2.9596867651134678e-05
2017-04-17,4.0759883123335433e-05
2017-04-18,4.554113439903974e-05
2017-04-19,3.055786726899328e-05
2017-04-20,2.6586853079093364e-05
2017-04-21,3.901983944273138e-05
2017-04-24,3.0070028966544866e-05
2017-04-25,5.6113725822125015e-05
2017-04-26,3.7526345915402096e-05
2017-04-27,2.701473867169876e-05
2017-04-28,2.449555536317999e-05
2017-05-01,2.6188577462743497e-05
2017-05-02,2.4460880648167328e-05
2017-05-03,2.382740594357931e-05
2017-05-04,2.4717281565088144e-05
2017-05-05,2.347478762638239e-05
2017-05-08,2.6710236460671112e-05
2017-05-09,2.3498999797743352e-05
2017-05-10,2.332824650693662e-05
2017-05-11,2.23717000322982e-05
2017-05-12,2.486242459687784e-05
2017-05-15,2.3792155032338735e-05
2017-05-16,2.7361502443587632e-05
2017-05-17,2.308729312285051e-05
2017-05-18,0.0001316482736407664
2017-05-19,4.236318170575565e-05
2017-05-22,3.734744156842824e-05
2017-05-23,3.181976465091174e-05
2017-05-24,2.4840908279482675e-05
2017-05-25,2.4339030103985214e-05
2017-05-26,2.75210856418717e-05
2017-05-30,2.3747697796370797e-05
2017-05-31,2.4221564246479344e-05
2017-06-01,2.3634395337807844e-05
2017-06-02,3.7403946036161926e-05
2017-06-05,2.795753895669797e-05
2017-06-06,2.500538448875135e-05
2017-06-07,2.705569335357888e-05
2017-06-08,2.4137506348957995e-05
2017-06-09,2.3149536221277313e-05
2017-06-12,2.3340964882282752e-05
2017-06-13,2.3462692478188096e-05
2017-06-14,2.7022996213594175e-05
2017-06-15,2.4014142411648277e-05
2017-06-16,2.5296321111318586e-05
2017-06-19,2.2851878867146318e-05
2017-06-20,2.429498151111413e-05
2017-06-21,2.5649091527668465e-05
2017-06-22,2.4946061781025314e-05
2017-06-23,2.408958592847657e-05
2017-06-26,2.324183874625882e-05
2017-06-27,2.2600492146194366e-05
2017-06-28,2.6584019562068472e-05
2017-06-29,2.857085611988881e-05
2017-06-30,3.117649354406592e-05
2017-07-03,2.6926610238826176e-05
2017-07-05,2.5091177110365637e-05
2017-07-06,2.3909195602404914e-05
2017-07-07,2.9269810744567727e-05
2017-07-10,2.804342517885885e-05
2017-07-11,2.494362050351882e-05
2017-07-12,2.369969402735318e-05
2017-07-13,2.594400683661675e-05
2017-07-14,2.429986483330536e-05
2017-07-17,2.4458606264364475e-05
2017-07-18,2.351947629047197e-05
2017-07-19,2.304498902455942e-05
2017-07-20,2.4328287648592535e-05
2017-07-21,2.3431278919329578e-05
2017-07-24,2.299655809655336e-05
2017-07-25,2.287907146758685e-05
2017-07-26,2.3029723134578916e-05
2017-07-27,2.2770800373589677e-05
2017-07-28,2.2786974115823793e-05
2017-07-31,2.286101030833721e-05
2017-08-01,2.2711530238147385e-05
2017-08-02,2.2705513120750107e-05
2017-08-03,2.2354096017515895e-05
2017-08-04,2.2698257138742972e-05
2017-08-07,2.239449323151574e-05
2017-08-08,2.2093437085912623e-05
2017-08-09,2.2578756630668594e-05
2017-08-10,2.2189309481961072e-05
2017-08-11,3.794747446083842e-05
2017-08-14,2.8850362884925295e-05
2017-08-15,3.161414071609746e-05
2017-08-16,1.8553447746977898e-05
2017-08-17,1.8326240157664897e-05
2017-08-18,2.0845771346173282e-05
2017-08-21,2.065164738423012e-05
2017-08-22,2.044608837383731e-05
2017-08-23,2.096264591014599e-05
2017-08-24,2.0894580579171094e-05
2017-08-25,2.078919605980352e-05
2017-08-28,2.0646032275171354e-05
2017-08-29,2.0508351401392323e-05
2017-08-30,2.0382501089230807e-05
2017-08-31,2.038471913931021e-05
2017-09-01,2.045607575386212e-05
2017-09-05,2.0376707637417202e-05
2017-09-06,2.0702629372662543e-05
2017-09-07,2.067016544075895e-05
2017-09-08,2.0616912469180838e-05
2017-09-11,2.0601397446075642e-05
2017-09-12,2.0983878869272885e-05
2017-09-13,2.0925507380968393e-05
2017-09-14,2.0927390909212885e-05
2017-09-15,2.0766037053859632e-05
2017-09-18,2.0688052545840067e-05
2017-09-19,2.053400168269803e-05
2017-09-20,2.0369272546242906e-05
2017-09-21,2.0215214492763207e-05
2017-09-22,2.020718509915341e-05
2017-09-25,2.007214616274937e-05
2017-09-26,1.999431075421124e-05
2017-09-27,1.9892751110119504e-05
2017-09-28,1.9842083802994547e-05
2017-09-29,1.970375196407904e-05
2017-10-02,1.9662660308286882e-05
2017-10-03,2.179021863133991e-05
2017-10-04,2.172536886496901e-05
2017-10-05,2.1615676089195884e-05
2017-10-06,1.9373449833954857e-05
2017-10-09,1.9270628972451792e-05
2017-10-10,1.919135963358987e-05
2017-10-11,2.116154494855459e-05
2017-10-12,2.0899100415594318e-05
2017-10-13,2.092112049850262e-05
2017-10-16,2.0863154220604613e-05
2017-10-17,2.0866874299071163e-05
2017-10-18,2.0800895061264462e-05
2017-10-19,1.8288609226940826e-05
2017-10-20,1.8283834618936044e-05
2017-10-23,1.8373637451982596e-05
2017-10-24,1.842748476468769e-05
2017-10-25,1.8344268815547705e-05
2017-10-26,1.8410901144941686e-05
2017-10-27,1.8326322929271008e-05
2017-10-30,1.852199633001693e-05
2017-10-31,1.8510400450991703e-05
2017-11-01,1.8431924394077682e-05
2017-11-02,1.837196779999564e-05
2017-11-03,1.831670785144867e-05
2017-11-06,1.8309791103468494e-05
2017-11-07,1.840607745773868e-05
2017-11-08,1.5650281364229435e-05
2017-11-09,1.835784596949332e-05
2017-11-10,1.8359152535977886e-05
2017-11-13,1.8292834585077788e-05
2017-11-14,1.8225867989867402e-05
2017-11-15,1.820489062872181e-05
2017-11-16,1.8229379521392426e-05
2017-11-17,1.84313488930856e-05
2017-11-20,1.8413300414348137e-05
2017-11-21,1.834203500295609e-05
2017-11-22,1.833292338345089e-05
2017-11-24,1.832882118919345e-05
2017-11-27,1.5229572221363866e-05
2017-11-28,1.7882321310838195e-05
2017-11-29,1.8206915001596204e-05
2017-11-30,1.8095579386920672e-05
2017-12-01,1.8244638036606754e-05
2017-12-04,1.8182997412657962e-05
2017-12-05,1.8085444522159195e-05
2017-12-06,1.8075124908573633e-05
2017-12-07,1.797822395202454e-05
2017-12-08,1.8015508676811725e-05
2017-12-11,1.6532834891559916e-05
2017-12-12,1.799578932762116e-05
2017-12-13,1.7840226517593828e-05
2017-12-14,1.7743939678606495e-05
2017-12-15,1.8051430990758494e-05
2017-12-18,1.8298234948102033e-05
2017-12-19,1.8301404190295782e-05
2017-12-20,1.8049682423972928e-05
2017-12-21,1.8003806102515468e-05
2017-12-22,1.7960965493820378e-05
2017-12-26,1.7928030513494385e-05
2017-12-27,1.7775838477147443e-05
2017-12-28,1.7667203702367984e-05
2017-12-29,1.7595608523685218e-05
2018-01-02,1.7714034569569467e-05
2018-01-03,1.7831486553283234e-05
2018-01-04,1.824919110393999e-05
2018-01-05,1.8239515962928272e-05
2018-01-08,1.832803573613578e-05
2018-01-09,1.824265609145036e-05
2018-01-10,1.8172843483548434e-05
2018-01-11,1.8093276407859286e-05
2018-01-12,1.818184790330536e-05
2018-01-16,1.8257112821261964e-05
2018-01-17,1.8243789545991e-05
2018-01-18,1.8426188050771887e-05
2018-01-19,1.8300627796074608e-05
2018-01-22,1.8282634763795907e-05
2018-01-23,1.8444750214411086e-05
2018-01-24,1.8398413257116487e-05
2018-01-25,1.82791765843898e-05
2018-01-26,1.8389034817677434e-05
2018-01-29,1.8828665135325395e-05
2018-01-30,1.8994124118542434e-05
2018-01-31,2.4474242974754923e-05
2018-02-01,2.1335910170572856e-05
2018-02-02,2.0032996683978666e-05
2018-02-05,5.6477296066080616e-05
2018-02-06,0.0005212588807178173
2018-02-07,0.00038223233781019587
2018-02-08,0.0002409898759800237
2018-02-09,0.0005636092663276595
2018-02-12,0.00040135900068228957
2018-02-13,0.0002935601291446598
2018-02-14,0.00018455998800165157
2018-02-15,0.00015532620482732452
2018-02-16,0.00012996396961849666
2018-02-20,8.213111472027687e-05
2018-02-21,6.50144643046191e-05
2018-02-22,5.345317395679773e-05
2018-02-23,3.671917577341262e-05
2018-02-26,8.476738660091469e-05
2018-02-27,8.679330822598226e-05
2018-02-28,0.00010613177820459765
2018-03-01,0.00010817254613411397
2018-03-02,0.00012425653934195434
2018-03-05,9.004053697576634e-05
2018-03-06,8.790761886658425e-05
2018-03-07,6.184260681466707e-05
2018-03-08,4.4215672864151105e-05
2018-03-09,3.5372682217582664e-05
2018-03-12,9.202816425135731e-05
2018-03-13,6.714924616360545e-05
2018-03-14,6.156530205763068e-05
2018-03-15,5.550772107150814e-05
2018-03-16,4.16116812590008e-05
2018-03-19,3.202810761996713e-05
2018-03-20,7.675358124932337e-05
2018-03-21,5.7162711840088806e-05
2018-03-22,4.620220446682017e-05
2018-03-23,0.0001977526946386309
2018-03-26,0.0002699392628906939
2018-03-27,0.00037397678718879065
2018-03-28,0.00035667894473059245
2018-03-29,0.0002594004675534222
2018-04-02,0.00022806242056944842
2018-04-03,0.0003074608997191989
2018-04-04,0.00025645665267224753
2018-04-05,0.00021354163038030927
2018-04-06,0.00016277833572948147
2018-04-09,0.0002571587744309515
2018-04-10,0.0001880183656396467
2018-04-11,0.0001991440415686869
2018-04-12,0.00015635872802181598
2018-04-13,0.00012765973433843218
2018-04-16,9.736848974106745e-05
2018-04-17,8.471440532893824e-05
2018-04-18,8.65978353320207e-05
2018-04-19,6.423330917939359e-05
2018-04-20,5.974836497717774e-05
2018-04-23,6.854327864382024e-05
2018-04-24,5.201532182924387e-05
2018-04-25,9.183098708327018e-05
2018-04-26,6.964230096251006e-05
2018-04-27,7.498870369107109e-05
2018-04-30,5.735682824863273e-05
2018-05-01,6.430521792136201e-05
2018-05-02,5.04874684613409e-05
2018-05-03,5.496733953884445e-05
2018-05-04,4.5735808781959755e-05
2018-05-07,6.752679741174612e-05
2018-05-08,5.470306402517508e-05
2018-05-09,4.451941976746085e-05
2018-05-10,5.183959400409021e-05
2018-05-11,5.620703984566984e-05
2018-05-14,4.51524645218887e-05
2018-05-15,3.6074767335816294e-05
2018-05-16,4.250180300095903e-05
2018-05-17,3.57490713525033e-05
2018-05-18,3.058937616038928e-05
2018-05-21,2.817830069138848e-05
2018-05-22,3.191265076166937e-05
2018-05-23,3.018586399736156e-05
2018-05-24,2.5790980414521187e-05
2018-05-25,2.355928824073886e-05
2018-05-29,2.2294939713300864e-05
2018-05-30,5.359832088463525e-05
2018-05-31,7.384774282984661e-05
2018-06-01,7.242573463420648e-05
2018-06-04,7.904117015553904e-05
2018-06-05,6.444102880866291e-05
2018-06-06,5.086530788959016e-05
2018-06-07,5.3220475677532854e-05
2018-06-08,4.30696667296811e-05
2018-06-11,3.562264162628571e-05
2018-06-12,2.8929348226945374e-05
2018-06-13,2.381573074762326e-05
2018-06-14,2.5913739402103632e-05
2018-06-15,2.1952180555410754e-05
2018-06-18,1.9432512743216283e-05
2018-06-19,1.8789543029795974e-05
2018-06-20,2.1885499729038987e-05
2018-06-21,1.877106679091877e-05
2018-06-22,2.8330165465392447e-05
2018-06-25,2.350228551215952e-05
2018-06-26,7.17222254659077e-05
2018-06-27,5.5818620442691805e-05
2018-06-28,6.59010714615487e-05
2018-06-29,5.676544369942941e-05
2018-07-02,4.490792233922561e-05
2018-07-03,3.7345351439132206e-05
2018-07-05,3.8125878260344196e-05
2018-07-06,4.397052695926454e-05
2018-07-09,4.764072830293057e-05
2018-07-10,5.151652242189436e-05
2018-07-11,4.237676288242267e-05
2018-07-12,4.9637576377067574e-05
2018-07-13,5.310506438996179e-05
2018-07-16,4.2355690617759205e-05
2018-07-17,3.53370242285096e-05
2018-07-18,3.0723575789285544e-05
2018-07-19,2.5534290608145688e-05
2018-07-20,2.718445025244909e-05
2018-07-23,2.361046071425479e-05
2018-07-24,2.0204317627948647e-05
2018-07-25,2.05993388644239e-05
2018-07-26,3.191221923103966e-05
2018-07-27,2.996928787028063e-05
2018-07-30,3.717416412044427e-05
2018-07-31,3.9879789854858895e-05
2018-08-01,3.541896177463557e-05
2018-08-02,3.0236087888894187e-05
2018-08-03,2.8146759850946284e-05
2018-08-06,2.6008228618401475e-05
2018-08-07,2.282300858137545e-05
2018-08-08,1.946664496023558e-05
2018-08-09,1.6572139475532056e-05
2018-08-10,1.5153492356230539e-05
2018-08-13,2.744816299914239e-05
2018-08-14,2.8142943845088307e-05
2018-08-15,2.8496093688804825e-05
2018-08-16,3.930028148344376e-05
2018-08-17,4.3091090611500736e-05
2018-08-20,3.591244081608406e-05
2018-08-21,2.9860069318229378e-05
2018-08-22,2.4827823124219258e-05
2018-08-23,2.1314493208061244e-05
2018-08-24,1.9494367450370593e-05
2018-08-27,2.1981274448243525e-05
2018-08-28,2.7428885283018966e-05
2018-08-29,2.2728764637156008e-05
2018-08-30,2.3115111525304262e-05
2018-08-31,2.6136391704034973e-05
2018-09-04,2.19159162730666e-05
2018-09-05,1.9862099802252807e-05
2018-09-06,2.0587471191950368e-05
2018-09-07,2.217839818254445e-05
2018-09-10,2.078844796756789e-05
2018-09-11,1.7408509690998347e-05
2018-09-12,1.6047858520307235e-05
2018-09-13,1.3903672155791064e-05
2018-09-14,1.5620993472076682e-05
2018-09-17,1.3611283324948698e-05
2018-09-18,2.0552467641103466e-05
2018-09-19,2.1287232754063403e-05
2018-09-20,1.8129548558669818e-05
2018-09-21,2.47076971864157e-05
2018-09-24,2.112503317178514e-05
2018-09-25,2.238791890531787e-05
2018-09-26,2.0263291227324112e-05
2018-09-27,2.1331819948441084e-05
2018-09-28,1.862143004145781e-05
2018-10-01,1.6229500169905652e-05
2018-10-02,1.537527331668549e-05
2018-10-03,1.3814953389222653e-05
2018-10-04,1.207853395679222e-05
2018-10-05,2.8168914338755156e-05
2018-10-08,3.1402147187729576e-05
2018-10-09,2.6884612237310933e-05
2018-10-10,2.4138461038486873e-05
2018-10-11,0.00032434413223738517
2018-10-12,0.0003666417844113517
2018-10-15,0.0003143674960757463
2018-10-16,0.00024188384398131645
2018-10-17,0.0002798000555650521
2018-10-18,0.00020564121303355917
2018-10-19,0.00021255164612660811
2018-10-22,0.000157501748511849
2018-10-23,0.00012367381268178881
2018-10-24,0.00010390203252258594
2018-10-25,0.0003403584783971187
2018-10-26,0.00033352431397809426
2018-10-29,0.0003378867486132251
2018-10-30,0.00027137375679427665
2018-10-31,0.00025934585200020044
2018-11-01,0.00021765373762683242
2018-11-02,0.00018516428739061538
2018-11-05,0.0001536911133711397
2018-11-06,0.00012177352860885042
2018-11-07,9.912345248267613e-05
2018-11-08,0.00016756725643504253
2018-11-09,0.00013290980608987533
2018-11-12,0.00012796123415214651
2018-11-13,0.00019941294731218694
2018-11-14,0.00015556531650294918
2018-11-15,0.00013830732933358197
2018-11-16,0.00012838283258609405
2018-11-19,0.00010114512257580531
2018-11-20,0.00015123414472413915
2018-11-21,0.00020250597603823124
2018-11-23,0.00015654471084011412
2018-11-26,0.00013522742616799206
2018-11-27,0.0001509197183370433
2018-11-28,0.00011903723384381712
2018-11-29,0.00019770606444273505
2018-11-30,0.000156197058744206
2018-12-03,0.00013427133978684776
2018-12-04,0.00012650249724843702
2018-12-06,0.0003584960330961474
2018-12-07,0.00027831157826625357
2018-12-10,0.0003528957791989981
2018-12-11,0.00027036974202262787
2018-12-12,0.00020985405799446496
2018-12-13,0.00016792220013929734
2018-12-14,0.00013138449537097844
2018-12-17,0.00019091679900451778
2018-12-18,0.0002536076975215922
2018-12-19,0.00019736401640471328
2018-12-20,0.0002101290520416846
2018-12-21,0.00022381485114336347
2018-12-24,0.00027382436858268313
2018-12-26,0.0003873738331979871
2018-12-27,0.0008589527310151638
2018-12-28,0.0006565594959680314
2018-12-31,0.0004963769446790029
2019-01-02,0.0003899178596528863
2019-01-03,0.0002970165251068646
2019-01-04,0.00038342323044410887
2019-01-07,0.0005482456598714482
2019-01-08,0.00042634367347750584
2019-01-09,0.00034613334431512853
2019-01-10,0.0002698628407858792
2019-01-11,0.0002122998226473882
2019-01-14,0.00016452771927382624
2019-01-15,0.00013576817241344355
2019-01-16,0.0001308903477195844
2019-01-17,0.00010463793054109674
2019-01-18,9.530488870673858e-05
2019-01-22,0.00011384494088815455
2019-01-23,0.00013838115591007972
2019-01-24,0.00011470305419906244
2019-01-25,9.645112113279485e-05
2019-01-28,9.258014791823029e-05
2019-01-29,9.024621051415384e-05
2019-01-30,7.683883370770854e-05
2019-01-31,0.00010143666080638289
2019-02-01,9.54730393344298e-05
2019-02-04,8.038268680430253e-05
2019-02-05,7.3850481037487e-05
2019-02-06,6.611588926798396e-05
2019-02-07,6.073396297550488e-05
2019-02-08,6.883227717404716e-05
2019-02-11,5.927574396410331e-05
2019-02-12,5.253977455716936e-05
2019-02-13,6.961307649619222e-05
2019-02-14,6.149134024113335e-05
2019-02-15,5.57131369881712e-05
2019-02-19,6.505255663056598e-05
2019-02-20,5.708447074868738e-05
2019-02-21,5.0369414771849555e-05
2019-02-22,4.766092226154414e-05
2019-02-25,4.732938187554434e-05
2019-02-26,4.2163554022398544e-05
2019-02-27,3.853337351230051e-05
2019-02-28,3.5296156755944646e-05
2019-03-01,3.441906877491897e-05
2019-03-04,3.755320330612217e-05
2019-03-05,3.785034454282151e-05
2019-03-06,3.4812335521205815e-05
2019-03-07,4.063610332314718e-05
2019-03-08,4.895981075859857e-05
2019-03-11,4.42382589231713e-05
2019-03-12,7.009250797608462e-05
2019-03-13,6.121094310600137e-05
2019-03-14,5.864742645965704e-05
2019-03-15,5.136569410135716e-05
2019-03-18,4.771268005091348e-05
2019-03-19,4.328678869975987e-05
2019-03-20,3.85823800739536e-05
2019-03-21,3.7096407789088574e-05
2019-03-22,4.870808372022561e-05
2019-03-25,0.0001094669590947513
2019-03-26,8.98189247933711e-05
2019-03-27,8.139428816883585e-05
2019-03-28,7.394244241221852e-05
2019-03-29,6.490319001037524e-05
2019-04-01,6.141070362609739e-05
2019-04-02,7.037291768018374e-05
2019-04-03,6.126798773648847e-05
2019-04-04,5.398890463610476e-05
2019-04-05,4.810264000417628e-05
2019-04-08,4.4533659668655714e-05
2019-04-09,4.014063182296223e-05
2019-04-10,4.353905420223202e-05
2019-04-11,4.027169144286373e-05
2019-04-12,3.637019239069393e-05
2019-04-15,3.814932356464995e-05
2019-04-16,3.479860582821403e-05
2019-04-17,3.179927546226978e-05
2019-04-18,3.1071173044062675e-05
2019-04-22,2.843064832139222e-05
2019-04-23,2.618913695977604e-05
2019-04-24,3.4956530820430304e-05
2019-04-25,3.316621626475387e-05
2019-04-26,3.046596035980188e-05
2019-04-29,2.9952670569078937e-05
2019-04-30,2.7655575733673032e-05
2019-05-01,2.528528953276389e-05
2019-05-02,3.6369995032785906e-05
2019-05-03,3.4179096704703726e-05
2019-05-06,4.3117454735230584e-05
2019-05-07,4.313162974254834e-05
2019-05-08,9.307752504201512e-05
2019-05-09,7.713527856295131e-05
2019-05-10,6.731224445730646e-05
2019-05-13,5.839561479511805e-05
2019-05-14,0.00016289818312132051
2019-05-15,0.00013992493438330544
2019-05-16,0.00011840025569478913
2019-05-17,0.00010967854765792228
2019-05-20,9.821846395235927e-05
2019-05-21,9.160354604865404e-05
2019-05-22,8.679544555430015e-05
2019-05-23,7.514858820734426e-05
2019-05-24,9.105455191572204e-05
2019-05-28,7.647297466242963e-05
2019-05-29,7.877503401102454e-05
2019-05-30,7.639898506340912e-05
2019-05-31,6.591199883677517e-05
2019-06-03,8.845561543378437e-05
2019-06-04,7.746093111372712e-05
2019-06-05,0.000135269960209973
2019-06-06,0.00012068969990394462
2019-06-07,0.00010561905668519683
2019-06-10,0.00010485351604311377
2019-06-11,9.083406363480975e-05
2019-06-12,7.775325168502285e-05
2019-06-13,6.814067336444711e-05
2019-06-14,6.0818368698244305e-05
2019-06-17,5.370294289940687e-05
2019-06-18,4.712137249669567e-05
2019-06-19,5.461286739454574e-05
2019-06-20,4.843474802530564e-05
2019-06-21,5.449259981640904e-05
2019-06-24,4.8288811063734826e-05
2019-06-25,4.3964395647543564e-05
2019-06-26,5.7243556359364145e-05
2019-06-27,5.096392866024795e-05
2019-06-28,4.612714151252849e-05
2019-07-01,4.447867227416595e-05
2019-07-02,4.690740477202599e-05
2019-07-03,4.1920880238485134e-05
2019-07-05,4.46027138604903e-05
2019-07-08,4.0826868490267724e-05
2019-07-09,4.2874197155347756e-05
2019-07-10,3.832404696583639e-05
2019-07-11,3.6807159944453103e-05
2019-07-12,3.348306730793345e-05
2019-07-15,3.2116966779217495e-05
2019-07-16,2.961082628067596e-05
2019-07-17,3.114102151033786e-05
2019-07-18,3.891079058541445e-05
2019-07-19,3.624824727082339e-05
2019-07-22,4.164921124434271e-05
2019-07-23,3.79987176305382e-05
2019-07-24,4.013595516855738e-05
2019-07-25,3.824109509636572e-05
2019-07-26,4.128775481355344e-05
2019-07-29,4.397467587292799e-05
2019-07-30,4.0202735021477973e-05
2019-07-31,3.812499584809447e-05
2019-08-01,5.873951859856665e-05
2019-08-02,6.754766586990675e-05
2019-08-05,6.93438930457565e-05
2019-08-06,0.00026823022374679426
2019-08-07,0.00023571147251862326
2019-08-08,0.00018212832567030048
2019-08-09,0.00020927982039785985
2019-08-12,0.00017676926696005537
2019-08-13,0.00017487915988740105
2019-08-14,0.00017887114442562168
2019-08-15,0.00035236740399652094
2019-08-16,0.0002693788211919392
2019-08-19,0.0002526632263335261
2019-08-20,0.00022409545301908942
